C0231960	['SNOMEDCT_US', 'SNOMEDCT_US', 'SNOMEDCT_US', 'SNOMEDCT_US', 'SNOMEDCT_US']
C0231961	['CHV', 'SNOMEDCT_US', 'CHV', 'MTH', 'SNOMEDCT_US', 'CHV', 'SNOMEDCT_US', 'SNOMEDCT_US']
C0231966	['CHV', 'SNOMEDCT_US', 'SNOMEDCT_US', 'SNOMEDCT_US', 'SNOMEDCT_US', 'SNOMEDCT_US', 'SNOMEDCT_US']
C0231969	['MTH', 'SNOMEDCT_US', 'SNOMEDCT_US', 'SNOMEDCT_US', 'SNOMEDCT_US']
C0231971	['SNOMEDCT_US', 'SNOMEDCT_US', 'SNOMEDCT_US', 'SNOMEDCT_US', 'SNOMEDCT_US', 'SNOMEDCT_US', 'MTH', 'SNOMEDCT_US', 'CHV']
C0231976	['SNOMEDCT_US', 'SNOMEDCT_US', 'SNOMEDCT_US']
C0231977	['SNOMEDCT_US', 'SNOMEDCT_US', 'SNOMEDCT_US', 'SNOMEDCT_US']
C0231979	['SNOMEDCT_US', 'SNOMEDCT_US', 'SNOMEDCT_US']
C0231985	['SNOMEDCT_US', 'SNOMEDCT_US', 'SNOMEDCT_US', 'SNOMEDCT_US']
C0231991	['SNOMEDCT_US', 'SNOMEDCT_US', 'SNOMEDCT_US']
C0231992	['SNOMEDCT_US', 'SNOMEDCT_US', 'SNOMEDCT_US']
C0231994	['SNOMEDCT_US', 'SNOMEDCT_US', 'SNOMEDCT_US']
C0231995	['SNOMEDCT_US', 'SNOMEDCT_US', 'SNOMEDCT_US']
C0231996	['SNOMEDCT_US', 'SNOMEDCT_US', 'SNOMEDCT_US']
C0231998	['SNOMEDCT_US', 'SNOMEDCT_US', 'SNOMEDCT_US']
C0232015	['SNOMEDCT_US', 'SNOMEDCT_US', 'SNOMEDCT_US', 'SNOMEDCT_US', 'SNOMEDCT_US', 'SNOMEDCT_US']
C0232016	['SNOMEDCT_US', 'SNOMEDCT_US', 'SNOMEDCT_US', 'SNOMEDCT_US', 'SNOMEDCT_US', 'SNOMEDCT_US']
C0232024	['SNOMEDCT_US', 'SNOMEDCT_US', 'SNOMEDCT_US', 'SNOMEDCT_US', 'SNOMEDCT_US', 'SNOMEDCT_US']
C0232117	['SNOMEDCT_US', 'SNOMEDCT_US', 'MSH', 'MSH', 'SNOMEDCT_US', 'MEDCIN', 'MDR', 'MSH', 'MTH', 'CHV', 'MEDCIN', 'NCI', 'NCI_CDISC', 'NCI_NCPDP', 'NCI_NICHD', 'SNOMEDCT_US', 'NCI_CDISC', 'MSH', 'CHV', 'NCI', 'NCI_CDISC', 'NCI_ICDC', 'MSH']
C0232175	['SNOMEDCT_US', 'SNOMEDCT_US']
C0232337	['SNOMEDCT_US', 'SNOMEDCT_US']
C0232420	['SNOMEDCT_US', 'SNOMEDCT_US']
C0232680	['SNOMEDCT_US', 'SNOMEDCT_US']
C0232856	['SNOMEDCT_US', 'SNOMEDCT_US', 'NOC', 'CHV', 'SNOMEDCT_US', 'CHV', 'CHV', 'MTH', 'CHV', 'SNOMEDCT_US', 'SNOMEDCT_US']
C0233130	['SNOMEDCT_US', 'NCI', 'SNOMEDCT_US', 'SNOMEDCT_US', 'NOC']
C0233131	['SNOMEDCT_US', 'SNOMEDCT_US', 'NOC', 'NCI', 'SNOMEDCT_US']
C0234171	['PSY', 'CHV', 'SNOMEDCT_US', 'CHV', 'CHV', 'SNOMEDCT_US', 'CHV', 'SNOMEDCT_US']
C0234172	['SNOMEDCT_US', 'SNOMEDCT_US', 'SNOMEDCT_US', 'MEDCIN', 'MEDCIN']
C0234688	['SNOMEDCT_US', 'SNOMEDCT_US', 'SNOMEDCT_US']
C0234690	['SNOMEDCT_US', 'SNOMEDCT_US', 'SNOMEDCT_US']
C0234691	['SNOMEDCT_US', 'SNOMEDCT_US', 'SNOMEDCT_US']
C0234692	['SNOMEDCT_US', 'SNOMEDCT_US', 'SNOMEDCT_US']
C0234723	['SNOMEDCT_US', 'SNOMEDCT_US']
C0234724	['SNOMEDCT_US', 'SNOMEDCT_US']
C0234742	['SNOMEDCT_US', 'CHV', 'MTH', 'SNOMEDCT_US', 'CHV', 'SNOMEDCT_US']
C0241596	['SNOMEDCT_US', 'SNOMEDCT_US']
C0262499	['CHV', 'CHV', 'LNC', 'LNC', 'LNC', 'CHV', 'CHV', 'NCI_CDISC', 'SNOMEDCT_US', 'MEDCIN', 'CSP', 'LNC', 'LNC', 'MTH', 'CHV', 'MEDCIN', 'NCI', 'NCI_CDISC', 'NCI_NICHD', 'SNOMEDCT_US', 'NCI_CDISC', 'NCI']
C0277853	['CHV', 'SNOMEDCT_US', 'SNOMEDCT_US', 'SNOMEDCT_US', 'CHV', 'SNOMEDCT_US']
C0278941	['CHV', 'PDQ', 'MTH', 'PDQ', 'NCI', 'NCI', 'NCI']
