C0024230	[0, 1, 2, 3, 4, 6, 7, 9, 8]
C0024257	[0, 2, 3]
C0024447	[0]
C0024559	[0, 10, 11, 14, 16, 17, 3, 12]
C0024570	[0, 1, 2, 3]
C0024698	[0, 1, 2, 3, 4, 5]
C0024725	[0, 1]
C0024820	[0, 6, 9, 16, 17, 21, 22, 23, 24, 4, 12, 14]
C0024867	[0, 1, 2, 3, 4, 5, 6, 7, 8]
C0024875	[0, 4, 5]
C0024881	[0, 1, 5, 15, 17, 6, 10, 28]
C0024882	[0, 5, 6, 10, 11, 12, 13]
C0024883	[0, 1, 2, 4, 5, 6, 7, 10, 16, 17, 25, 26, 22, 23, 24]
C0024884	[0, 1, 4, 5, 7, 19, 8, 23, 24]
C0024885	[3, 4, 5, 6, 7, 8, 9, 10, 14, 15, 18, 19, 20, 23, 36, 37, 38, 44, 48, 0, 41]
C0024886	[0, 1, 4, 5, 6, 12, 13, 23, 25, 17, 27, 29, 30]
C0024887	[0, 2, 3, 10, 15, 6, 7, 17]
C0024956	[0, 1, 2, 3, 4, 5]
C0025335	[0, 1]
C0025352	[0, 1, 3, 4, 2]
C0025889	[0, 1]
C0025974	[0]
C0025991	[0, 3, 2, 4, 5]
C0026035	[2, 0, 4, 6, 7]
C0026067	[0, 1, 2, 3, 4, 5]
C0026118	[0, 5, 8, 14, 15, 16, 17, 18, 19, 1, 2]
C0026268	[0, 16, 5, 8, 9, 10]
C0026604	[0, 3, 5, 6, 7, 9, 10, 11, 12, 13, 14, 16]
C0026643	[0, 1, 2, 3]
C0026645	[0, 1, 4, 6, 7, 8]
C0026652	[0, 6, 11, 12]
C0026729	[0, 2, 3, 5, 6]
C0026822	[0, 2, 3, 4, 5, 7, 6]
C0026868	[0, 3, 15, 12, 13, 14]
C0027054	[0, 2, 4, 5, 7, 8, 9, 10, 11, 3, 6]
C0027056	[0, 13, 17, 21, 22, 4, 8, 11, 14, 16]
C0027094	[0]
C0027136	[0, 2, 12, 13, 17, 18]
C0027405	[0, 1, 4, 5]
C0027407	[0, 2]
C0027495	[0, 1, 3, 15, 16, 4, 10, 23, 25]
C0027561	[0, 2, 6, 7, 8, 3, 4, 5]
C0027617	[0, 4, 7, 9, 10, 13, 17, 19, 20, 22, 23, 24, 25, 1, 5, 6, 12, 16]
C0027695	[0, 6, 12, 13, 7, 19]
C0027718	[0]
C0027724	[0, 1, 4]
C0027732	[0, 1, 2, 3, 9, 18, 19, 16, 17]
C0027741	[0, 2, 3, 5, 6, 7, 10, 14, 20, 30, 31, 33, 40, 43, 4, 12, 13, 17, 25, 28, 29, 34, 37, 39]
C0027745	[0, 1, 4, 5]
C0027848	[0, 1, 4]
C0027909	[0, 8]
C0028300	[0, 1, 2, 3, 4]
C0028302	[0, 7, 8, 9, 10, 12, 14, 16, 17, 18, 19, 20, 21]
C0028304	[0, 1, 2, 3]
C0028380	[0]
C0028678	[0, 1, 2, 3]
C0028899	[0, 1, 2, 3]
C0028976	[0]
C0029151	[0, 11, 2, 3, 8, 14, 15, 18, 19, 21]
C0029168	[0, 3, 7, 8, 9, 10, 4]
C0029188	[0]
C0029189	[6, 8, 17, 22, 23, 0, 15, 16, 29, 31]
C0029209	[0, 2, 5, 6, 7, 3, 4]
C0029216	[0, 2, 3, 6, 8, 17, 18, 25, 30, 31, 14, 15, 23, 24, 26, 28]
C0029257	[0, 1]
C0029337	[0, 1]
C0029338	[0, 1]
C0029339	[0, 2]
C0029340	[0, 1, 3, 4, 8, 9, 10, 11]
C0029362	[0, 2, 5, 6, 1, 4]
C0029462	[0]
C0029468	[0, 2, 8, 9, 3, 16]
C0029473	[0, 4, 6, 5, 9, 10]
C0029480	[0]
C0029487	[0]
C0029524	[0]
C0029535	[0]
C0029540	[0]
C0029541	[0]
C0029563	[0]
C0029565	[0]
C0029566	[0]
C0029600	[0]
C0029605	[0]
C0029606	[0]
C0029612	[0]
C0029613	[0]
C0029614	[0]
C0029622	[0]
C0029628	[0]
C0029631	[0]
C0029634	[0]
C0029641	[0]
C0029642	[0]
C0029647	[0]
C0029651	[0]
C0029654	[0]
C0029666	[0]
C0029676	[0]
C0029701	[0]
C0029702	[0]
C0029703	[0]
C0029704	[0]
C0029708	[0]
C0029716	[0, 2]
C0029718	[0]
C0029721	[0]
C0029722	[0]
C0029724	[0]
C0029725	[0]
C0029728	[0]
C0029731	[0, 1]
C0029732	[0]
C0029739	[0]
C0029846	[0]
C0029851	[0]
C0029853	[0]
C0029860	[0]
C0029861	[0]
C0029862	[0]
C0029863	[0]
C0029869	[0]
C0029936	[0, 5, 11, 25, 27, 28, 23, 24, 33, 34]
C0029967	[0, 9, 10, 2, 3, 5, 11, 13]
C0029968	[0, 1, 2, 3]
C0030212	[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]
C0030231	[0, 2, 13, 14, 27, 29, 34, 39, 42, 47, 48, 49, 5, 6, 8, 24, 25, 26, 32, 35, 37, 38, 40, 43]
C0030275	[0, 1, 2, 4, 11, 12, 17, 31, 32, 7, 9, 15, 16, 18, 20, 21, 24]
C0030279	[0, 7, 13, 14, 23, 25]
C0030303	[0, 3, 6, 13, 14, 9, 10]
C0030401	[0, 1, 10, 11, 9]
C0030547	[0, 8, 9, 3, 14, 15]
C0030548	[0, 9, 10, 12, 16, 17, 27, 6, 15, 20, 23, 30, 45]
C0030600	[0, 15, 11, 16, 18, 19]
C0030693	[0, 1, 3, 4, 5]
C0030788	[0, 1, 2, 8, 9, 16, 13, 14, 15, 17]
C0030988	[0, 1, 2, 3]
C0030990	[0]
C0030992	[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]
C0031001	[0, 1, 9, 12, 13]
C0031006	[0]
C0031041	[0, 10, 11, 12, 13, 19, 21, 22, 25, 26, 27, 28, 30, 31, 32, 33, 15]
C0031042	[0, 2, 3, 8, 12, 13, 16, 18]
C0031043	[0]
C0031064	[0, 1]
C0031127	[0, 1, 2, 3, 4, 5]
C0031139	[0, 4, 7, 18, 20, 26, 28, 30]
C0031140	[0, 2, 9, 19, 3, 5, 6, 14, 15]
C0031146	[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]
C0031152	[0, 1, 5, 22, 23, 24, 25, 26, 29, 33, 35, 36, 37, 38, 39, 40, 30]
C0031349	[0, 2, 8, 9, 15]
C0031352	[0, 2, 7, 9]
C0031548	[0, 3, 11]
C0031555	[0, 1]
C0031582	[0, 4, 5]
C0031740	[0, 3, 8, 9, 14, 19, 28, 29, 2, 13, 23, 25, 26, 30]
C0031765	[0, 6, 9, 18, 19, 22, 27, 28, 41, 42, 43, 44, 3, 13, 14, 15, 16, 23, 39, 40]
C0031803	[0, 1, 2]
C0032018	[0, 1, 4, 5, 6, 7, 8, 9, 10, 11]
C0032042	[11, 12, 17, 0, 1, 8, 9, 13, 14, 16, 18]
C0032113	[0, 1, 2, 6, 7, 11, 9, 10, 14, 16]
C0032134	[0, 2, 6, 7, 17, 21, 22, 1, 15, 16, 20, 24, 27]
C0032202	[0, 1, 2, 8, 9, 15, 20, 25, 29, 30, 32, 33, 17, 19]
C0032216	[0, 2, 8, 18, 20, 12, 13, 16, 19]
C0032284	[0, 1, 8, 9, 21]
C0032317	[0, 5]
C0032328	[0, 1, 5, 7, 14, 17, 6]
C0032631	[0, 2, 3]
C0032716	[0, 4, 6, 7, 9, 10, 14, 17, 18, 20, 28, 29, 30, 31, 32, 33, 34, 24]
C0032720	[0, 7, 9, 10, 12, 16, 19, 21, 23, 24, 25, 26, 27, 28, 29, 30, 31, 33, 34, 35, 36, 37, 3, 6, 18, 20, 22]
C0032722	[0, 1, 3, 8, 9, 10, 13, 24, 25, 20, 23]
C0032740	[0, 1, 7, 10, 11, 14, 16, 17, 2, 3, 5, 8, 12, 13]
C0032741	[0, 2, 6, 9, 10, 3]
C0032745	[0, 1, 2, 3, 4, 5]
C0032748	[0, 1]
C0032924	[0, 4, 5, 6, 8]
C0033045	[0, 4, 7, 1, 5, 6, 8]
C0033082	[0, 1, 2, 4, 5, 6, 7, 8, 9, 10, 11]
C0033144	[0, 1, 3, 5, 6, 9, 10, 11, 13]
C0033249	[0]
C0033467	[0, 2]
C0033573	[0, 8, 15, 16, 5, 9, 26, 27]
C0033574	[0]
C0033717	[0, 1]
C0033887	[0, 1, 3, 4, 5, 6, 7, 8, 9]
C0033889	[3, 4, 0, 9, 10]
C0033967	[3, 4, 5, 0, 7]
C0033968	[0, 8, 9, 1, 20, 21, 23]
C0033970	[0, 1, 5, 6, 7, 8, 9, 11, 13, 14, 2]
C0033971	[0, 4, 7, 22, 12, 14]
C0033972	[0, 9, 10, 15, 16, 1, 2, 6, 13]
C0033973	[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]
C0034102	[0, 3, 7, 8, 10]
C0034104	[0, 2, 7, 3, 11, 12]
C0034115	[0, 1, 2, 4, 6, 8, 13, 14, 24, 26, 22, 23, 28]
C0034172	[0, 6, 7, 9, 10, 13, 14]
C0034386	[1, 4, 5, 11, 12, 15, 16, 23, 24, 0, 10, 21, 22]
C0034533	[0, 1, 2, 4, 5, 6, 9, 10]
C0034542	[0, 1, 2, 3, 8, 15, 10, 13]
C0034545	[0]
C0034591	[0, 1, 2]
C0034594	[0, 2, 3, 4]
C0034621	[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]
C0034622	[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]
C0034623	[0, 1, 2, 4]
C0034624	[0, 2, 5, 6]
C0034764	[0, 1, 5, 6, 2, 4]
C0034771	[0, 1, 3, 4]
C0034873	[0, 3, 8, 12, 16, 23, 24, 26, 27, 21, 22]
C0034945	[0, 5, 6, 10, 11]
C0034946	[0, 2, 5]
C0034991	[12, 25, 0, 3, 7, 9, 15, 16, 18, 19, 34, 35, 37, 38, 39, 40]
C0034996	[0, 1, 2, 4, 8, 17, 10, 15, 16]
C0034997	[0, 2, 3, 5, 4]
C0035016	[0, 1, 2]
C0035029	[0, 1, 3, 8, 10, 11, 12, 4, 6, 7, 9]
C0035052	[0, 1, 2, 3, 5, 4]
C0035058	[0]
C0035060	[0]
C0035110	[2, 7, 9, 12, 13, 14, 15, 16, 19, 0, 3, 6, 8]
C0035124	[0, 2, 4, 1, 3]
C0035134	[0]
C0035139	[0, 7, 12, 20, 23, 24, 25, 26, 27, 28, 1, 2, 6, 10, 11, 13, 16, 17, 18, 19, 22]
C0035151	[0, 1, 2, 3, 4, 6, 9, 10, 11, 12, 13, 14, 5, 7, 8]
C0035157	[0, 2, 6, 8, 1, 3, 5]
C0035189	[0, 2, 4, 5, 1]
C0035205	[0, 2, 8, 12, 13, 7, 10]
C0035239	[0, 6, 20, 21, 33, 35, 2, 4, 5, 7, 27, 29]
C0035260	[0, 1, 4, 5, 13, 18, 20, 8, 9, 10, 12, 15, 17]
C0035273	[2, 6, 14, 0, 8, 13]
C0035355	[0, 1, 2, 3]
C0035394	[0, 2, 1]
C0035467	[0, 5, 11, 12, 6, 18, 19]
C0035513	[0, 7, 8, 12]
C0035519	[0, 3, 6, 10, 14, 18, 24, 25, 27, 28, 8, 11, 15, 17, 19]
C0035822	[3, 4, 9, 10, 14, 0, 1, 2, 5, 11]
C0035848	[0, 2, 3, 6, 7, 10, 11, 12, 13, 19, 22, 16, 21]
C0035849	[0, 1, 2, 10, 11, 12, 19, 20, 6, 14, 16, 17]
C0036132	[0, 3, 6, 13, 18, 19, 20]
C0036134	[0, 4]
C0036136	[0, 2, 8, 12]
C0036269	[0, 1, 5, 2]
C0036411	[0, 1, 2, 8, 9, 12, 10, 11]
C0036434	[0, 2, 3, 4]
C0036435	[0, 6, 8, 9, 14, 15]
C0036589	[0, 1, 4, 6, 5, 9]
C0036716	[0, 1, 2, 3]
C0037000	[0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12]
C0037077	[0]
C0037297	[0, 1, 9, 10, 23, 27, 31, 32, 37, 39, 40, 20, 22, 26, 28, 29, 36]
C0037466	[0, 2, 3, 4]
C0037645	[0, 1, 2]
C0037646	[0, 1, 5, 6, 7, 8]
C0037742	[0, 1, 2, 3, 4, 5, 6, 8, 9, 10, 7]
C0037831	[0, 11, 22, 23, 31, 32, 6, 7, 28, 29, 30]
C0037894	[0, 1, 2, 5, 8, 9]
C0037897	[0, 1, 2, 6, 9, 10]
C0037935	[0, 2, 3, 9, 14, 26, 8, 19, 23, 24, 27]
C0037995	[0, 4, 11, 5, 22, 23]
C0038005	[0, 6, 7, 8, 9, 12, 15, 17, 18, 20, 21]
C0038006	[0, 2]
C0038112	[0, 1, 2, 3, 4]
C0038150	[0, 5, 9]
C0038153	[0, 1, 9, 16, 13]
C0038154	[0, 2, 4, 6, 7, 3]
C0038270	[0, 1, 2, 3, 4, 6, 9, 10, 11, 12, 13, 14]
C0038287	[0, 2, 3, 5, 7, 9, 10, 11, 12, 13, 14, 15, 4]
C0038288	[0, 1, 2, 4, 17, 18, 8, 9, 15, 16]
C0038289	[0, 2, 3, 7, 8, 12, 9]
C0038519	[0]
C0038544	[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 14, 18]
C0038638	[0, 1, 2, 3, 4, 5, 7, 8, 10, 12, 20, 9, 13, 14, 18, 19]
C0038640	[0, 1, 2, 3, 4, 5, 6, 7, 8, 13, 24, 25, 26, 27, 29, 12, 22, 23]
C0038842	[0, 1, 2, 3, 4]
C0038847	[0, 1, 2, 3, 4, 5, 6, 7]
C0038886	[0, 9]
C0038897	[0, 8, 11, 12, 16, 17, 20, 25, 6, 7]
C0038898	[0, 4, 6, 12, 13, 15, 17]
C0038899	[6, 7, 8, 9, 10, 11, 0, 4]
C0038900	[0, 4, 7, 13, 14, 16, 18, 3]
C0038901	[0, 7, 9, 10, 11, 13, 14, 15, 16, 17, 19, 20, 21, 22, 4]
C0038902	[0, 2, 4, 8, 11, 14, 16, 20, 22, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 38, 39, 3, 7, 15, 18]
C0038903	[0, 14, 15, 17, 18, 20, 21, 6, 9, 19]
C0038904	[0, 2, 4, 5, 6, 7, 8, 10, 12, 13, 1, 3]
C0038906	[0, 4, 5, 6, 7, 8, 9, 11, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 12]
C0038909	[0, 1, 4, 5, 7, 8]
C0038910	[0, 4, 5, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 2]
C0038912	[3, 4, 6, 10, 12, 14, 15, 0]
C0038913	[0, 1, 2, 3, 4, 5, 6, 7, 15, 17, 19, 21, 9, 13, 14]
C0038914	[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21]
C0038968	[0, 2, 3, 5, 11, 12, 13, 14, 4, 6, 7, 10]
C0039038	[0, 1, 11, 17, 24, 26, 19, 23, 25]
C0039040	[0, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14]
C0039043	[0, 2, 7, 8, 13, 18, 1, 10, 11, 15]
C0039055	[0, 4, 5, 6]
C0039056	[0, 1]
C0039077	[0]
C0039116	[0, 1, 2]
C0039333	[0, 1, 2, 3]
C0039492	[0]
C0039505	[0, 1, 3, 7, 14, 15, 4, 6, 8]
C0039519	[0]
C0039733	[0]
C0039786	[0, 2, 3, 6, 7, 5, 8]
C0039788	[0]
C0039792	[0, 1, 2, 3, 4, 5, 6, 7, 9, 10]
C0039799	[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14]
C0039804	[0]
C0039988	[0, 3, 9, 1, 2, 13]
C0039989	[0, 2, 3, 4, 5, 6, 8, 13, 19, 20, 12, 27, 29]
C0039990	[0, 3, 4, 6]
C0039991	[0, 16, 23, 24, 15, 17, 31, 32]
C0040044	[0, 1, 7, 8, 9, 10, 12, 13, 15, 16, 17, 19, 4, 5, 6, 22, 23, 24]
C0040071	[0, 5, 9, 10, 18, 20]
C0040145	[0, 4, 10, 5, 18, 21]
C0040282	[0, 1, 2, 3, 4]
C0040290	[0, 2, 3, 4, 7, 5, 6]
C0040295	[0, 1, 3, 4, 2]
C0040298	[0, 1]
C0040348	[0, 1, 2, 4, 8, 12, 13, 15, 17, 18, 19, 9, 14, 16]
C0040369	[0, 2, 3, 4, 5, 7, 9, 11, 8]
C0040423	[0, 3, 14, 4, 7, 22, 24]
C0040431	[0, 6, 7, 8, 9, 12, 14, 16, 17, 11, 13]
C0040440	[13, 15, 24, 25, 32, 0, 1, 2, 3, 5, 9, 12, 29, 30, 33, 34]
C0040446	[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 10]
C0040449	[0, 1]
C0040450	[0, 1, 6, 7, 8, 9, 11, 12, 14, 13]
C0040461	[0, 10, 11, 15, 5, 6, 7, 9, 13, 14]
C0040463	[0, 5, 8]
C0040504	[0]
C0040507	[0]
C0040508	[0, 1, 2, 7, 9, 10, 13, 17, 25, 11, 16, 23, 24, 26]
C0040511	[0, 8, 12, 13, 14]
C0040574	[0, 3, 4, 8, 10, 1, 5, 13, 14]
C0040576	[0, 3, 5, 6]
C0040585	[0]
C0040589	[0]
C0040590	[0, 2, 9, 3, 20]
C0040591	[0, 2, 5, 6, 3, 8, 11, 12, 13]
C0040597	[0, 10, 15, 7, 11, 14]
C0040631	[0, 1, 2, 4]
C0040654	[0, 1, 2, 3, 4, 6, 8, 9, 13, 20, 21, 23, 29, 36, 38, 40, 17, 18, 22, 26, 27, 31, 32, 33, 35]
C0040674	[0, 5, 7, 8]
C0040694	[0]
C0040732	[0, 23, 24, 32, 6, 11, 14, 18, 19, 30, 31, 33, 34, 35]
C0040736	[0, 4, 6, 9, 15, 17, 21, 23, 24, 25, 2, 3, 5, 7, 8, 12, 13, 14, 16, 19, 20]
C0040738	[0, 1, 2, 3]
C0040739	[0, 3, 10, 14, 16, 19, 22, 23, 24, 4, 5, 7, 9, 11, 13, 15, 18]
C0040769	[0]
C0040771	[0, 4, 5, 7, 10, 11, 15, 17, 18, 19, 20, 21, 28, 48, 49, 62, 67, 34, 44, 51, 52, 55, 56, 65, 66]
C0040808	[2, 7, 10, 11, 0, 4, 5, 6, 8, 9, 12, 15, 16]
C0040836	[0, 12, 13, 14, 15, 22, 27, 2, 3, 6, 21, 23, 24]
C0040861	[0, 2, 3, 6, 4, 5, 7]
C0041271	[0, 4, 11, 12, 24, 27, 28, 30, 20, 23]
C0041275	[0, 4, 5, 8, 6]
C0041277	[0, 1, 3, 4, 6, 7, 9, 11]
C0041280	[0, 3, 8, 10, 11]
C0041281	[0, 6, 16, 18, 3, 4, 5, 10, 11, 14, 20, 23]
C0041282	[0, 1, 2, 3, 4, 5, 6, 7]
C0041447	[0, 9, 14, 16, 21, 23]
C0041450	[0, 1, 2, 3, 5, 6]
C0041544	[0]
C0041612	[0, 2, 5, 7, 12]
C0041620	[0, 5, 8, 9, 10, 11, 3, 12, 13, 19, 21]
C0041626	[0, 6, 14, 15, 34, 35, 36]
C0041684	[0, 3]
C0041685	[0]
C0041687	[0, 9]
C0041690	[0]
C0041691	[0]
C0041692	[0, 8]
C0041953	[0, 3, 4, 10, 19, 14]
C0041962	[0, 9]
C0041963	[0, 3, 6]
C0041979	[0]
C0042019	[0, 8, 9, 25, 26, 32, 18, 19, 21, 28, 31]
C0042020	[0, 1, 2, 8, 14, 11, 12, 13, 15]
C0042196	[0, 17, 18, 30, 1, 2, 3, 6, 7, 10, 12, 22, 24, 32, 33]
C0042199	[0, 11]
C0042200	[0, 26, 10, 11, 12, 19, 24, 25, 27, 29, 30, 31]
C0042201	[0, 16, 14, 17, 18, 19]
C0042202	[0, 14, 12]
C0042203	[0, 14, 8, 12, 15, 16, 18]
C0042204	[0, 5]
C0042205	[0, 13, 11, 14, 16]
C0042206	[0, 20, 18, 21]
C0042207	[0, 15, 12]
C0042208	[0]
C0042209	[0, 1, 3, 5, 7, 8, 4, 12]
C0042223	[0, 1, 2, 4, 5, 7, 9, 16, 17, 19, 6, 8, 13, 15]
C0042225	[0, 1, 7, 8, 9, 12, 13, 15, 16, 17, 18, 19, 20, 25, 27, 38, 39, 40, 41, 42, 24, 34]
C0042273	[0, 1, 2, 6, 12, 15, 21, 22, 23, 25, 27, 28, 29, 31, 32, 33, 9]
C0042275	[0, 2, 5, 12, 14, 1, 9]
C0042361	[0, 1, 2, 3]
C0042362	[0, 1, 2, 3]
C0042364	[0, 1, 2, 3, 4, 5]
C0042365	[0, 1, 2, 3, 4]
C0042381	[0, 3, 4, 6, 8, 10, 12, 18, 21, 25, 27, 28, 23, 24, 29]
C0042387	[0, 3, 13, 4, 24, 25]
C0042416	[0, 4, 6, 7]
C0042421	[0, 13, 15, 21, 26, 30, 34, 35, 23, 38]
C0042490	[0, 1, 3, 2]
C0042515	[0, 4, 9, 10, 13]
C0042517	[0, 1, 7, 8, 10]
C0042556	[0, 1, 2, 3]
C0042609	[0, 4, 10, 14]
C0042903	[0, 1, 8, 2, 4, 15, 16]
C0042944	[0, 1, 4, 6]
C0042959	[0, 1, 2, 3]
C0043108	[0]
C0043149	[0, 1, 2, 4, 5]
C0043162	[0, 1, 2, 3, 4, 5, 6, 7, 8, 13, 20, 25, 28, 29, 30, 33, 34, 35, 11, 15, 18, 19, 24, 26, 31]
C0043308	[0, 1, 2, 3, 4, 5, 6, 7, 8, 11, 12, 15, 16, 23, 24]
C0044635	[0]
C0050327	[0]
C0050343	[0, 1]
C0050344	[0]
C0050351	[0]
C0050361	[0]
C0050371	[0]
C0050372	[0]
C0050379	[0, 1]
C0050380	[0, 6, 11, 5]
C0050385	[0, 1, 6, 13, 5, 8, 15]
C0050398	[0]
C0050544	[0]
C0050545	[0]
C0050546	[0]
C0050547	[0]
C0050562	[0]
C0050567	[0]
C0050571	[0]
C0050572	[0, 1, 5]
C0050597	[0]
C0050841	[0, 1, 2]
C0050856	[0, 1, 2]
C0050858	[0, 1, 10, 11]
C0051571	[0, 3]
C0051766	[0, 2, 6]
C0051817	[3, 8, 0, 2, 5, 11, 13, 15, 16]
C0052079	[0, 1]
C0052142	[0]
C0052143	[0, 1]
C0052147	[0]
C0052148	[0, 2]
C0052586	[2, 5, 0]
C0052695	[0]
C0052710	[0]
C0052712	[0, 2, 5]
C0052714	[0]
C0052852	[0]
C0052853	[0, 3]
C0052856	[0]
C0052889	[0, 4, 2]
C0052890	[0]
C0053013	[0]
C0053048	[0, 1, 3]
C0053051	[0, 2, 3, 5]
C0053053	[0]
C0053054	[0, 1, 3, 4, 8, 2]
C0053063	[0]
C0053064	[0]
C0053077	[0]
C0053334	[0, 1, 2]
C0053538	[0, 1]
C0053541	[0]
C0053542	[0, 1]
C0053662	[0, 1]
C0053850	[0]
C0053870	[0]
C0053900	[0]
C0053906	[0]
C0053925	[0]
C0053926	[0, 5, 6]
C0054324	[0]
C0054325	[0, 1]
C0054326	[0, 3, 4]
C0054327	[0]
C0054385	[0, 4, 2]
C0054403	[0]
C0054406	[0]
C0054424	[0]
C0054427	[0, 1, 14, 16, 6, 10, 17]
C0054438	[0, 10]
C0054551	[0, 3]
C0054552	[0]
C0054553	[0]
C0054554	[0, 1, 5]
C0054555	[0, 1, 2]
C0054557	[0, 2, 8]
C0054558	[0]
C0054603	[0]
C0054604	[0]
C0054605	[0]
C0054607	[0, 2]
C0054889	[0, 3, 13, 1, 8, 12, 18, 20]
C0054901	[0]
C0054917	[0, 3, 4]
C0054918	[0]
C0054922	[0, 1, 2]
C0054923	[0]
C0054928	[0]
C0054929	[0, 1]
C0054931	[0, 1, 2, 3]
C0054932	[0, 1, 2, 3]
C0054933	[0]
C0055064	[0]
C0055065	[0, 1, 2, 5, 6]
C0055066	[0]
C0055157	[0, 6, 5]
C0055160	[0, 4]
C0055161	[0, 1]
C0055162	[0, 1, 3]
C0055259	[0]
C0055260	[0]
C0055300	[0]
C0055483	[0, 1]
C0055598	[0, 3, 4]
C0055599	[0, 3, 9, 10, 13]
C0055600	[0]
C0055670	[0, 10, 4, 5, 6]
C0055797	[0, 2]
C0055798	[0]
C0055979	[0]
C0055981	[0, 2, 6]
C0055983	[0, 3, 4]
C0055984	[0, 1, 2, 3]
C0055985	[0, 3, 1]
C0055986	[0, 3, 6]
C0055987	[0, 3, 7, 10]
C0055988	[0]
C0056000	[0]
C0056001	[0]
C0056019	[0, 2, 4, 8]
C0056020	[0, 3, 4, 5, 6]
C0056079	[0, 1, 2, 4, 11, 3, 14, 15]
C0056159	[0, 1, 8, 4]
C0056161	[0]
C0056167	[0, 7, 14, 2, 13]
C0056168	[0]
C0056272	[0, 3, 4, 5, 8, 7, 9]
C0056273	[0, 7, 8]
C0056274	[0, 1, 4, 6]
C0056275	[0, 4]
C0056286	[0, 3]
C0056321	[0]
C0056447	[0, 7, 8, 12, 1, 13]
C0056451	[0, 5, 15, 16, 4, 17]
C0056511	[0]
C0056574	[0]
C0056630	[0]
C0056631	[0, 6, 7, 9, 11]
C0056632	[0, 6, 8, 1, 2]
C0056633	[0, 1, 17, 23]
C0056634	[0, 1, 3]
C0056635	[0, 1, 3]
C0057010	[0, 6, 8]
C0057136	[0]
C0057149	[0]
C0057150	[0, 3, 7, 9, 8]
C0057152	[0, 3, 4]
C0057162	[0]
C0057163	[0, 17, 18, 5]
C0057164	[0, 1]
C0057171	[0]
C0057178	[0]
C0057181	[0, 4, 7, 8, 9]
C0057184	[0, 1]
C0057191	[0, 1, 5, 4]
C0057245	[0]
C0057634	[0, 4, 5, 6]
C0058616	[0]
C0058703	[0, 1]
C0058711	[0]
C0058827	[0, 4]
C0058890	[0, 3, 4]
C0058894	[0, 2, 5, 1]
C0058907	[0, 3]
C0058928	[7, 8, 0, 1, 9, 15, 16, 18]
C0058942	[0, 4]
C0059051	[0]
C0059914	[0, 1, 3]
C0059989	[0]
C0059994	[0, 1, 4, 5]
C0059997	[0, 1, 4, 5]
C0060055	[0]
C0060056	[0, 5, 9, 1, 12]
C0060058	[0, 1, 4, 5, 6]
C0060063	[0, 1, 4, 5, 6]
C0060133	[0, 3, 4, 10]
C0060143	[0]
C0060627	[0, 6, 10, 8]
C0060791	[0, 1]
C0062074	[0, 3, 4, 5]
C0062149	[0]
C0062161	[0]
C0062594	[0, 3, 6]
C0062692	[0, 1]
C0062893	[0]
C0062899	[0]
C0062900	[0, 5]
C0063264	[0, 3, 8, 9]
C0063445	[0, 3]
C0064132	[0]
C0065124	[0]
C0065134	[0, 7, 9]
C0065135	[0]
C0065140	[0, 1, 2]
C0065212	[0, 1, 2, 3, 4]
C0065442	[0, 3]
C0065447	[0]
C0065448	[0]
C0065452	[0, 3, 4, 5, 6, 7, 8]
C0065453	[0, 3]
C0065462	[0]
C0065463	[0]
C0065465	[0, 2, 5, 6]
C0065466	[0, 1]
C0065473	[0, 3, 5]
C0065476	[0, 1]
C0065477	[0]
C0065541	[0]
C0065713	[0, 1, 4]
C0065764	[0, 1, 3, 4]
C0065768	[0]
C0065772	[0, 4, 18, 19, 7, 9]
C0065788	[0, 1, 2]
C0065789	[0]
C0065849	[0]
C0065958	[0, 3]
C0066480	[0, 3, 6, 7]
C0066486	[0, 8]
C0066494	[0, 2]
C0066495	[0, 2, 6, 7, 8]
C0066554	[0, 5]
C0066580	[0]
C0066663	[0]
C0066671	[0]
C0066675	[0]
C0066686	[0, 1, 4, 5, 6]
C0066687	[0, 5]
C0066785	[0, 2, 3, 4]
C0066786	[0]
C0066789	[0, 4, 9, 10]
C0066790	[0, 7]
C0066844	[0]
C0066848	[0]
C0066903	[0]
C0066907	[0]
C0066953	[0, 4]
C0066984	[0]
C0066985	[0]
C0066986	[0, 5]
C0066988	[0, 4]
C0068899	[0, 12, 13]
C0069290	[0, 3, 4, 6]
